19474	1	2267
19475	0	4170
19475	1	1844
19476	0	3771
19476	1	1706
19477	0	418
19477	1	1706
19478	0	6889
19478	1	5294
19479	0	5418
19479	1	4154
19480	2	3440
19481	2	1095
19482	0	2294
19482	1	8579
19483	2	8274
19484	2	7405
19485	0	875
19485	1	7477
19486	0	4315
19486	1	8064
19487	0	678
19487	1	6651
19488	0	1500
19488	1	5995
19489	0	8015
19489	1	7320
19490	2	4434
19491	0	3788
19491	1	7133
19492	0	2033
19492	1	4283
19493	0	4923
19493	1	6557
19494	0	1640
19494	1	5919
19495	0	1055
19495	1	8247
19496	2	5727
19497	2	1109
19498	2	8491
19499	0	3761
19499	1	2900
19500	0	388
19500	1	2904
19501	0	388
19501	1	4545
19502	0	1254
19502	1	6400
19503	0	7737
19503	1	6881
19504	0	7584
19504	1	2877
19505	2	2115
19506	0	8015
19506	1	8129
19507	2	6063
19508	0	4750
19508	1	1607
19509	0	6329
19509	1	379
19510	2	4498
19511	0	6059
19511	1	7659
19512	0	4315
19512	1	2965
19513	0	1926
19513	1	2267
19514	2	5242
19515	0	8322
19515	1	5806
19516	0	6617
19516	1	5806
19517	2	6385
19518	2	8539
19519	0	6290
19519	1	6558
19520	0	1626
19520	1	1706
19521	0	332
19521	1	5919
19522	0	6059
19522	1	3264
19523	0	6123
19523	1	4702
19524	0	7584
19524	1	7477
19525	2	5054
19526	2	8344
19527	2	7036
19528	0	3771
19528	1	4154
19529	0	1099
19529	1	4299
19530	2	5376
19531	2	8337
19532	0	5722
19532	1	5155
19533	2	5079
19534	0	4527
19534	1	2571
19535	0	2723
19535	1	6224
19536	0	5668
19536	1	5254
19537	2	6727
19538	0	6896
19538	1	4154
19539	2	125
19540	0	2448
19540	1	6920
19541	0	6775
19541	1	4702
19542	0	3679
19542	1	8579
19543	0	376
19543	1	2965
19544	2	8362
19545	0	1589
19545	1	8097
19546	2	2653
19547	2	1912
19548	2	2387
19549	2	3076
19550	2	7904
19551	0	8188
19551	1	5539
19552	0	7175
19552	1	2904
19553	2	613
19554	0	2583
19554	1	6933
19555	2	7224
19556	0	3284
19556	1	5586
19557	0	2220
19557	1	5200
19558	2	2817
19559	0	865
19559	1	1706
19560	0	1846
19560	1	318
19561	2	3648
19562	0	6084
19562	1	1706
19563	2	4532
19564	0	6870
19564	1	4545
19565	0	4452
19565	1	2904
19566	2	6799
19567	0	8015
19567	1	8574
19568	2	3762
19569	2	3853
19570	0	5507
19570	1	10
19571	0	5574
19571	1	5217
19572	2	2603
19573	2	184
19574	0	7598
19574	1	2898
19575	0	6775
19575	1	2485
19576	2	6164
19577	0	2901
19577	1	1777
19578	0	2220
19578	1	1777
19579	0	229
19579	1	1706
19580	0	7414
19580	1	6224
19581	0	2147
19581	1	7897
19582	2	3281
19583	0	2888
19583	1	2833
19584	0	7334
19584	1	698
19585	2	7023
19586	0	8112
19586	1	171
19587	0	5717
19587	1	5254
19588	2	5402
19589	0	5324
19589	1	8304
19590	0	8047
19590	1	2626
19591	0	3584
19591	1	2626
19592	0	7316
19592	1	4165
19593	0	5589
19593	1	3917
19594	2	8597
19595	0	6407
19595	1	83
19596	2	6178
19597	0	7125
19597	1	6683
19598	0	8582
19598	1	6400
19599	0	4633
19599	1	4582
19600	0	2888
19600	1	10
19601	0	3836
19601	1	10
19602	2	1193
19603	0	5441
19603	1	4521
19604	0	1926
19604	1	2499
19605	0	43
19605	1	4545
19606	0	6331
19606	1	2537
19607	0	2641
19607	1	4702
19608	0	418
19608	1	2904
19609	2	74
19610	0	2901
19610	1	7521
19611	0	325
19611	1	2900
19612	2	3015
19613	2	3511
19614	0	3709
19614	1	6869
19615	0	7435
19615	1	6869
19616	0	8533
19616	1	7111
19617	0	3975
19617	1	3839
19618	0	8192
19618	1	1997
19619	0	5507
19619	1	3389
19620	0	8063
19620	1	8091
19621	0	2332
19621	1	1652
19622	2	3322
19623	2	8009
19624	0	5496
19624	1	8239
19625	0	6149
19625	1	8250
19626	0	8308
19626	1	7686
19627	0	519
19627	1	23
19628	2	6685
19629	0	7884
19629	1	8097
19630	2	2140
19631	2	4748
19632	0	5142
19632	1	6260
19633	0	686
19633	1	5806
19634	2	4081
19635	0	1500
19635	1	7521
19636	0	4471
19636	1	7521
19637	0	1739
19637	1	8239
19638	2	4655
19639	2	4797
19640	0	3358
19640	1	6967
19641	0	1500
19641	1	23
19642	0	3836
19642	1	7589
19643	2	2145
19644	0	2888
19644	1	6683
19645	0	78
19645	1	6683
19646	2	8057
19647	0	2069
19647	1	6628
19648	2	7693
19649	0	4315
19649	1	8133
19650	0	5324
19650	1	5222
19651	2	1074
19652	2	6246
19653	0	4975
19653	1	5155
19654	0	3829
19654	1	8054
19655	0	514
19655	1	6224
19656	0	4633
19656	1	6569
19657	0	8003
19657	1	6860
19658	2	102
19659	0	21
19659	1	6903
19660	0	7435
19660	1	6903
19661	0	686
19661	1	8091
19662	2	2058
19663	2	4656
19664	0	7414
19664	1	7498
19665	2	7980
19666	2	243
19667	0	6331
19667	1	8091
19668	0	5414
19668	1	8064
19669	2	8146
19670	2	18
19671	2	858
19672	2	8271
19673	0	5161
19673	1	396
19674	0	6896
19674	1	6628
19675	0	2388
19675	1	7659
19676	2	7738
19677	2	4699
19678	2	5564
19679	0	5589
19679	1	2930
19680	2	4214
19681	0	6617
19681	1	2798
19682	0	6555
19682	1	5254
19683	2	5649
19684	2	3109
19685	2	8644
19686	2	5822
19687	2	3600
19688	2	7947
19689	0	1739
19689	1	8430
19690	2	5149
19691	0	5414
19691	1	5217
19692	0	8063
19692	1	3846
19693	2	3590
19694	2	7563
19695	2	5269
19696	2	2197
19697	0	8063
19697	1	2862
19698	0	1827
19698	1	4154
19699	0	4923
19699	1	5254
19700	0	8192
19700	1	7035
19701	0	8001
19701	1	2898
19702	0	1157
19702	1	4154
19703	2	1814
19704	2	5869
19705	0	8003
19705	1	5806
19706	0	7442
19706	1	5806
19707	2	4099
19708	0	3487
19708	1	4864
19709	0	5142
19709	1	7729
19710	0	3024
19710	1	3133
19711	2	3478
19712	0	629
19712	1	7498
19713	0	1827
19713	1	8091
19714	0	6331
19714	1	5806
19715	0	78
19715	1	6933
19716	2	1933
19717	2	5231
19718	2	968
19719	2	2751
19720	0	3280
19720	1	7771
19721	0	380
19721	1	2571
19722	2	1516
19723	0	21
19723	1	6365
19724	0	3829
19724	1	7897
19725	0	1739
19725	1	5806
19726	0	1739
19726	1	3697
19727	0	4452
19727	1	5725
19728	2	8356
19729	0	711
19729	1	7686
19730	2	6674
19731	2	7095
19732	2	4041
19733	0	2220
19733	1	450
19734	0	2033
19734	1	450
19735	2	5187
19736	2	936
19737	0	5628
19737	1	5222
19738	2	8251
19739	0	443
19739	1	8304
19740	2	5782
19741	2	8501
19742	0	686
19742	1	6558
19743	0	3900
19743	1	6558
19744	2	2460
19745	2	3139
19746	0	1699
19746	1	7133
19747	0	3829
19747	1	4702
19748	0	78
19748	1	8360
19749	2	4668
19750	2	3541
19751	0	6617
19751	1	4702
19752	0	332
19752	1	6569
19753	0	7503
19753	1	6569
19754	0	3358
19754	1	356
19755	0	2901
19755	1	8313
19756	2	3233
19757	0	2448
19757	1	379
19758	0	299
19758	1	396
19759	0	2888
19759	1	4702
19760	0	6617
19760	1	4335
19761	0	2533
19761	1	4335
19762	0	7657
19762	1	6260
19763	0	2003
19763	1	1312
19764	2	8283
19765	0	1990
19765	1	2965
19766	2	6700
19767	0	6726
19767	1	396
19768	0	3829
19768	1	4351
19769	0	4346
19769	1	7771
19770	0	8047
19770	1	6365
19771	2	2291
19772	0	2174
19772	1	8574
19773	0	5722
19773	1	5222
19774	0	7451
19774	1	8490
19775	0	1254
19775	1	8490
19776	2	6015
19777	2	4351
19778	2	7120
19779	0	4084
19779	1	7972
19780	0	3013
19780	1	450
19781	0	4527
19781	1	6562
19782	2	3490
19783	2	4341
19784	0	4500
19784	1	5539
19785	0	3709
19785	1	5227
19786	0	519
19786	1	8133
19787	0	3024
19787	1	5975
19788	0	6928
19788	1	1746
19789	0	1110
19789	1	5155
19790	2	7853
19791	0	7954
19791	1	6651
19792	0	3732
19792	1	5586
19793	0	585
19793	1	1433
19794	0	1953
19794	1	755
19795	2	4509
19796	2	8571
19797	2	3874
19798	0	8533
19798	1	5111
19799	2	7773
19800	0	6288
19800	1	7897
19801	2	22
19802	0	3740
19802	1	230
19803	0	5498
19803	1	2833
19804	2	6040
19805	0	3320
19805	1	5478
19806	0	7334
19806	1	657
19807	2	1921
19808	2	2654
19809	0	6331
19809	1	313
19810	0	2069
19810	1	313
19811	0	2448
19811	1	8129
19812	0	4170
19812	1	8129
19813	2	999
19814	0	7221
19814	1	6365
19815	0	7986
19815	1	7897
19816	2	4389
19817	0	1739
19817	1	4445
19818	0	8112
19818	1	4445
19819	0	519
19819	1	4445
19820	2	4988
19821	2	4893
19822	0	2565
19822	1	83
19823	0	6398
19823	1	8064
19824	0	711
19824	1	2862
19825	0	2003
19825	1	5227
19826	0	1500
19826	1	4591
19827	0	7451
19827	1	7922
19828	2	5607
19829	0	4659
19829	1	5217
19830	0	865
19830	1	5217
19831	0	5324
19831	1	136
19832	0	1533
19832	1	136
19833	2	5055
19834	0	3732
19834	1	8550
19835	2	2165
19836	2	4201
19837	2	546
19838	0	7766
19838	1	1607
19839	2	5568
19840	2	8152
19841	0	8015
19841	1	4702
19842	0	7775
19842	1	4154
19843	0	4084
19843	1	1230
19844	0	5414
19844	1	4097
19845	0	21
19845	1	4097
19846	2	2762
19847	0	4315
19847	1	6967
19848	2	762
19849	0	8285
19849	1	2499
19850	0	6331
19850	1	3784
19851	0	8630
19851	1	3784
19852	2	6046
19853	2	3687
19854	2	5126
19855	0	4284
19855	1	1049
19856	0	1552
19856	1	2267
19857	2	8221
19858	0	1243
19858	1	4356
19859	0	7954
19859	1	1607
19860	0	4975
19860	1	396
19861	2	8350
19862	2	1210
19863	0	592
19863	1	6804
19864	2	5887
19865	2	1208
19866	2	4451
19867	2	4208
19868	2	4955
19869	2	8391
19870	2	6780
19871	0	6928
19871	1	8133
19872	0	8584
19872	1	3299
19873	0	8322
19873	1	7567
19874	2	2364
19875	2	5305
19876	2	1638
19877	0	8630
19877	1	83
19878	2	4822
19879	0	5016
19879	1	7320
19880	0	6898
19880	1	5773
19881	0	2448
19881	1	8133
19882	0	686
19882	1	7686
19883	0	1890
19883	1	5478
19884	0	4500
19884	1	5478
19885	0	7954
19885	1	4582
19886	0	5414
19886	1	1887
19887	0	8323
19887	1	5254
19888	2	6763
19889	2	937
19890	0	8322
19890	1	379
19891	2	590
19892	0	7230
19892	1	7289
19893	2	6107
19894	0	7316
19894	1	8574
19895	0	4284
19895	1	5806
19896	2	1580
19897	0	6898
19897	1	2499
19898	2	5241
19899	2	3591
19900	0	7175
19900	1	208
19901	2	3275
19902	0	21
19902	1	5090
19903	0	7492
19903	1	5995
19904	0	191
19904	1	2904
19905	2	4604
19906	0	8001
19906	1	2904
19907	0	204
19907	1	6903
19908	2	4082
19909	2	368
19910	0	21
19910	1	558
19911	0	3274
19911	1	2499
19912	0	3835
19912	1	5155
19913	2	6922
19914	2	1281
19915	0	8112
19915	1	2930
19916	0	4084
19916	1	2930
19917	2	3168
19918	0	3709
19918	1	7534
19919	0	2888
19919	1	2862
19920	0	4500
19920	1	7611
19921	0	8047
19921	1	1844
19922	0	3418
19922	1	2862
19923	2	3594
19924	0	7737
19924	1	2485
19925	0	7106
19925	1	2485
19926	0	7680
19926	1	6860
19927	0	1827
19927	1	6224
19928	2	81
19929	2	4649
19930	2	1016
19931	0	6417
19931	1	8574
19932	0	7884
19932	1	5217
19933	0	6898
19933	1	1750
19934	0	8112
19934	1	4591
19935	2	4870
19936	2	2637
19937	0	3487
19937	1	2930
19938	0	21
19938	1	7498
19939	0	6288
19939	1	450
19940	0	5102
19940	1	1395
19941	0	7855
19941	1	6569
19942	0	6928
19942	1	5478
19943	2	8603
19944	2	4298
19945	0	5142
19945	1	4856
19946	0	2174
19946	1	5217
19947	2	1877
19948	2	1587
19949	0	1589
19949	1	2898
19950	0	6617
19950	1	1049
19951	2	307
19952	2	3647
19953	0	3740
19953	1	7502
19954	0	1589
19954	1	4702
19955	0	8365
19955	1	6967
19956	2	5382
19957	2	8359
19958	0	1935
19958	1	450
19959	0	4194
19959	1	5217
19960	2	4732
19961	0	3709
19961	1	4702
19962	2	8155
19963	0	875
19963	1	7111
19964	2	4967
19965	0	7680
19965	1	5635
19966	2	7003
19967	2	84
19968	2	6124
19969	0	418
19969	1	4545
19970	0	505
19970	1	657
19971	0	7322
19971	1	4702
19972	0	774
19972	1	356
19973	2	6902
19974	0	7954
19974	1	379
19975	0	1916
19975	1	396
19976	0	5606
19976	1	4591
19977	2	374
19978	0	1827
19978	1	3697
19979	0	7855
19979	1	2904
19980	0	2723
19980	1	5254
19981	0	7492
19981	1	5806
19982	0	3498
19982	1	7133
19983	2	3868
19984	0	8192
19984	1	6562
19985	0	6059
19985	1	6562
19986	0	1243
19986	1	6562
19987	0	4932
19987	1	5222
19988	0	1890
19988	1	6031
19989	0	1827
19989	1	379
19990	0	6617
19990	1	2571
19991	0	5414
19991	1	2571
19992	0	3712
19992	1	3846
19993	2	6230
19994	0	8012
19994	1	208
19995	0	3222
19995	1	6772
19996	0	8361
19996	1	396
19997	0	6773
19997	1	6772
19998	2	3465
19999	2	6282
20000	0	3222
20000	1	5919
20001	2	3368
20002	0	3418
20002	1	5975
20003	0	3836
20003	1	5975
20004	0	1827
20004	1	6651
20005	2	1444
20006	0	6775
20006	1	3075
20007	0	2220
20007	1	1652
20008	0	6059
20008	1	7111
20009	0	6611
20009	1	7320
20010	0	5708
20010	1	8304
20011	2	8198
20012	0	1640
20012	1	7289
20013	2	1920
20014	0	123
20014	1	4154
20015	0	4152
20015	1	5806
20016	0	2448
20016	1	239
20017	2	3140
20018	0	4500
20018	1	5586
20019	2	5017
20020	2	4740
20021	0	7149
20021	1	6933
20022	2	6998
20023	0	7106
20023	1	1384
20024	0	7435
20024	1	2862
20025	0	1589
20025	1	921
20026	2	1067
20027	2	5814
20028	0	1589
20028	1	6920
20029	0	1235
20029	1	6400
20030	0	7954
20030	1	6558
20031	0	8319
20031	1	8385
20032	0	6889
20032	1	8430
20033	0	4633
20033	1	7727
20034	0	380
20034	1	1443
20035	0	6288
20035	1	3697
20036	0	1235
20036	1	3697
20037	0	3358
20037	1	3133
20038	0	5507
20038	1	4702
20039	0	2147
20039	1	1395
20040	0	5628
20040	1	7659
20041	2	2675
20042	0	5414
20042	1	7771
20043	0	7168
20043	1	6651
20044	0	8015
20044	1	6569
20045	0	6889
20045	1	239
20046	0	7584
20046	1	8097
20047	2	981
20048	0	592
20048	1	921
20049	0	4452
20049	1	4154
20050	0	4084
20050	1	1483
20051	2	6168
20052	0	3679
20052	1	6651
20053	0	7230
20053	1	318
20054	0	7954
20054	1	3839
20055	0	6398
20055	1	6569
20056	0	7775
20056	1	1458
20057	0	1935
20057	1	1458
20058	0	865
20058	1	6569
20059	0	1907
20059	1	4165
20060	0	4452
20060	1	6557
20061	2	2236
20062	0	4284
20062	1	7934
20063	0	875
20063	1	10
20064	0	4325
20064	1	7289
20065	0	5668
20065	1	5539
20066	0	7312
20066	1	2965
20067	2	5666
20068	0	1615
20068	1	5238
20069	0	3836
20069	1	1443
20070	2	3774
20071	2	5119
20072	2	2357
20073	0	7503
20073	1	2904
20074	0	4452
20074	1	921
20075	0	2272
20075	1	8247
20076	0	1990
20076	1	3299
20077	0	7598
20077	1	3817
20078	2	2929
20079	0	1907
20079	1	730
20080	0	8322
20080	1	5238
20081	2	910
20082	0	8323
20082	1	657
20083	0	1552
20083	1	5563
20084	0	1935
20084	1	8091
20085	0	7175
20085	1	7611
20086	0	1916
20086	1	3311
20087	0	3705
20087	1	8304
20088	2	1675
20089	2	753
20090	2	8382
20091	2	7536
20092	0	826
20092	1	6662
20093	0	1827
20093	1	1441
20094	0	7851
20094	1	6662
20095	0	2367
20095	1	2904
20096	0	865
20096	1	356
20097	0	8308
20097	1	6260
20098	0	8308
20098	1	5533
20099	2	6267
20100	2	5099
20101	0	78
20101	1	7498
20102	0	2448
20102	1	7498
20103	0	5628
20103	1	4097
20104	0	4941
20104	1	4283
20105	2	5004
20106	2	4584
20107	0	865
20107	1	6651
20108	0	7106
20108	1	1441
20109	0	8192
20109	1	5331
20110	0	2069
20110	1	379
20111	0	1927
20111	1	1312
20112	0	6368
20112	1	1443
20113	0	7737
20113	1	7498
20114	0	3756
20114	1	2965
20115	2	175
20116	0	7082
20116	1	2965
20117	2	2299
20118	0	7737
20118	1	4299
20119	0	2769
20119	1	5200
20120	2	2944
20121	0	4923
20121	1	7771
20122	2	7687
20123	0	2533
20123	1	4299
20124	0	5414
20124	1	4702
20125	0	7221
20125	1	4702
20126	0	7775
20126	1	2862
20127	0	5142
20127	1	5200
20128	0	7435
20128	1	5200
20129	2	5301
20130	0	6611
20130	1	3133
20131	0	1626
20131	1	6772
20132	0	1935
20132	1	5331
20133	2	2175
20134	0	6775
20134	1	379
20135	0	4346
20135	1	6903
20136	2	4328
20137	0	2332
20137	1	4097
20138	0	2857
20138	1	7289
20139	0	1827
20139	1	1312
20140	2	5520
20141	0	6417
20141	1	7771
20142	2	1805
20143	0	2137
20143	1	396
20144	2	2825
20145	2	6515
20146	0	6775
20146	1	657
20147	0	686
20147	1	1844
20148	2	2475
20149	2	6665
20150	2	4867
20151	0	7322
20151	1	1777
20152	0	1626
20152	1	921
20153	2	1909
20154	2	5852
20155	0	711
20155	1	5853
20156	0	8003
20156	1	6558
20157	2	4245
20158	2	6561
20159	0	6697
20159	1	7611
20160	0	325
20160	1	4856
20161	0	7637
20161	1	7133
20162	0	8192
20162	1	6747
20163	2	112
20164	0	7851
20164	1	1433
20165	0	8312
20165	1	1433
20166	0	2723
20166	1	83
20167	0	519
20167	1	5090
20168	2	5841
20169	0	2399
20169	1	5725
20170	0	1739
20170	1	3133
20171	0	5827
20171	1	3133
20172	2	6952
20173	2	7246
20174	0	7492
20174	1	208
20175	0	5414
20175	1	7534
20176	2	3459
20177	2	2484
20178	0	6407
20178	1	2965
20179	2	273
20180	2	2949
20181	0	1254
20181	1	8133
20182	2	6392
20183	0	7230
20183	1	6365
20184	2	8336
20185	2	1283
20186	2	5932
20187	2	4448
20188	0	2220
20188	1	8574
20189	0	1418
20189	1	7320
20190	2	3090
20191	0	1907
20191	1	4154
20192	2	4491
20193	0	6368
20193	1	5294
20194	2	7639
20195	2	3864
20196	0	1927
20196	1	8579
20197	0	7598
20197	1	6933
20198	2	7177
20199	0	4152
20199	1	379
20200	0	928
20200	1	6558
20201	0	222
20201	1	4856
20202	2	768
20203	0	7221
20203	1	657
20204	0	6697
20204	1	1433
20205	2	3001
20206	0	6870
20206	1	6628
20207	0	1235
20207	1	7622
20208	0	574
20208	1	2499
20209	0	8582
20209	1	7659
20210	2	6484
20211	0	3761
20211	1	7502
20212	0	3487
20212	1	5200
20213	0	1827
20213	1	7659
20214	2	2173
20215	0	7334
20215	1	1607
20216	0	5142
20216	1	5586
20217	2	5223
20218	2	2578
20219	0	3836
20219	1	7111
20220	2	4949
20221	0	3524
20221	1	4545
20222	0	8019
20222	1	6400
20223	0	21
20223	1	6400
20224	2	3018
20225	0	8063
20225	1	6772
20226	2	7455
20227	2	7774
20228	0	380
20228	1	7897
20229	0	4923
20229	1	7498
20230	0	7680
20230	1	4582
20231	0	8582
20231	1	6860
20232	2	6598
20233	0	8582
20233	1	318
20234	0	5628
20234	1	318
20235	2	2811
20236	0	4718
20236	1	6400
20237	2	1883
20238	2	256
20239	0	544
20239	1	396
20240	2	4265
20241	0	4932
20241	1	3697
20242	0	2174
20242	1	6400
20243	0	2332
20243	1	5656
20244	0	5389
20244	1	379
20245	0	8582
20245	1	8490
20246	2	2787
20247	0	8001
20247	1	2267
20248	0	8063
20248	1	6804
20249	0	8546
20249	1	2904
20250	2	3458
20251	2	54
20252	0	4932
20252	1	5478
20253	0	6889
20253	1	3787
20254	0	4152
20254	1	3784
20255	2	4365
20256	2	7183
20257	0	6290
20257	1	1395
20258	2	8455
20259	2	7162
20260	2	5215
20261	0	4923
20261	1	6558
20262	0	6169
20262	1	1102
20263	0	2769
20263	1	5210
20264	0	8001
20264	1	6804
20265	2	1419
20266	0	5708
20266	1	4154
20267	2	109
20268	2	7160
20269	0	544
20269	1	3262
20270	2	3765
20271	0	7082
20271	1	730
20272	2	6444
20273	0	6329
20273	1	313
20274	0	191
20274	1	7502
20275	2	8232
20276	0	418
20276	1	356
20277	0	615
20277	1	6260
20278	0	5440
20278	1	8133
20279	0	7584
20279	1	6569
20280	2	7429
20281	0	3679
20281	1	2862
20282	0	7082
20282	1	6558
20283	2	1758
20284	0	8012
20284	1	8133
20285	0	78
20285	1	7622
20286	0	3524
20286	1	5294
20287	2	3809
20288	0	7106
20288	1	3784
20289	0	1846
20289	1	3299
20290	0	6331
20290	1	2672
20291	0	3524
20291	1	4299
20292	0	615
20292	1	7502
20293	0	296
20293	1	7659
20294	2	4727
20295	0	2901
20295	1	2267
20296	0	7125
20296	1	2798
20297	0	8546
20297	1	3329
20298	2	8222
20299	2	2878
20300	2	2642
20301	2	4203
20302	2	3704
20303	2	5705
20304	0	1243
20304	1	3787
20305	0	7451
20305	1	3787
20306	0	2116
20306	1	8490
20307	0	5589
20307	1	8133
20308	2	1850
20309	2	6492
20310	0	1846
20310	1	7320
20311	0	686
20311	1	7727
20312	0	5418
20312	1	6224
20313	0	8361
20313	1	5294
20314	0	5324
20314	1	4283
20315	0	5135
20315	1	4299
20316	0	2448
20316	1	2930
20317	0	6288
20317	1	2930
20318	0	711
20318	1	6400
20319	0	8621
20319	1	379
20320	0	6611
20320	1	2904
20321	0	7106
20321	1	5975
20322	2	7325
20323	0	4060
20323	1	3311
20324	0	3709
20324	1	171
20325	0	8533
20325	1	1844
20326	0	1239
20326	1	7289
20327	0	3836
20327	1	7897
20328	0	4932
20328	1	3262
20329	2	1432
20330	0	390
20330	1	5238
20331	2	7900
20332	0	1927
20332	1	450
20333	0	6331
20333	1	7552
20334	0	6288
20334	1	7552
20335	0	2533
20335	1	7502
20336	0	1500
20336	1	3475
20337	0	7221
20337	1	2904
20338	0	2116
20338	1	5919
20339	0	4894
20339	1	2499
20340	2	4233
20341	0	678
20341	1	7622
20342	2	1994
20343	0	505
20343	1	4856
20344	2	2396
20345	0	7657
20345	1	208
20346	0	43
20346	1	6224
20347	0	1423
20347	1	379
20348	2	741
20349	0	5827
20349	1	4283
20350	0	1935
20350	1	6933
20351	0	4315
20351	1	6933
20352	0	2448
20352	1	8091
20353	0	5589
20353	1	8091
20354	2	3690
20355	2	5087
20356	0	6870
20356	1	6933
20357	0	6418
20357	1	171
20358	2	8321
20359	0	7737
20359	1	7111
20360	2	2917
20361	2	7597
20362	2	2368
20363	0	1615
20363	1	6869
20364	2	7601
20365	0	9
20365	1	1706
20366	0	4170
20366	1	379
20367	0	865
20367	1	7320
20368	0	3771
20368	1	1443
20369	0	8063
20369	1	5294
20370	2	7510
20371	2	5419
20372	0	6617
20372	1	7343
20373	0	8323
20373	1	7727
20374	0	6288
20374	1	1241
20375	0	6773
20375	1	1241
20376	0	1927
20376	1	8574
20377	2	40
20378	2	1234
20379	2	8433
20380	2	7124
20381	2	7466
20382	0	7322
20382	1	8097
20383	2	1765
20384	2	2006
20385	0	3418
20385	1	5478
20386	0	5168
20386	1	4154
20387	0	1500
20387	1	4782
20388	0	5023
20388	1	6569
20389	0	8112
20389	1	6628
20390	0	7503
20390	1	5478
20391	0	7435
20391	1	4782
20392	0	1890
20392	1	396
20393	0	8533
20393	1	7874
20394	2	2126
20395	0	8533
20395	1	658
20396	0	5507
20396	1	7521
20397	2	1686
20398	0	4941
20398	1	7589
20399	2	6608
20400	0	8137
20400	1	2965
20401	0	8139
20401	1	7589
20402	0	4170
20402	1	8430
20403	0	3732
20403	1	2965
20404	0	8001
20404	1	7133
20405	0	3021
20405	1	3839
20406	2	3009
20407	2	4930
20408	0	865
20408	1	5294
20409	0	5142
20409	1	7622
20410	0	9
20410	1	7659
20411	2	2353
20412	2	5244
20413	2	5720
20414	0	4633
20414	1	7686
20415	2	7799
20416	2	4111
20417	2	8307
20418	0	267
20418	1	8574
20419	2	1807
20420	2	4038
20421	0	5414
20421	1	2904
20422	2	7710
20423	0	6898
20423	1	4483
20424	2	8262
20425	0	3584
20425	1	171
20426	0	592
20426	1	5995
20427	0	78
20427	1	7771
20428	0	3679
20428	1	7289
20429	0	686
20429	1	6365
20430	0	6697
20430	1	7589
20431	0	6708
20431	1	5478
20432	0	2069
20432	1	2904
20433	0	3545
20433	1	2267
20434	2	8351
20435	0	5722
20435	1	5294
20436	0	8019
20436	1	1706
20437	2	7203
20438	2	630
20439	0	1640
20439	1	3817
20440	0	332
20440	1	4165
20441	2	2863
20442	0	5574
20442	1	10
20443	0	4410
20443	1	2267
20444	0	7775
20444	1	4386
20445	2	6777
20446	2	1872
20447	0	7657
20447	1	4165
20448	2	5100
20449	0	6898
20449	1	6107
20450	2	1669
20451	0	8188
20451	1	8430
20452	0	6418
20452	1	6683
20453	2	2927
20454	0	5135
20454	1	6224
20455	2	4786
20456	0	6331
20456	1	7934
20457	0	8047
20457	1	2930
20458	0	7125
20458	1	7552
20459	0	8063
20459	1	171
20460	0	3507
20460	1	6224
20461	0	7766
20461	1	6224
20462	0	9
20462	1	8430
20463	2	2380
20464	2	2938
20465	2	6234
20466	2	6718
20467	0	8201
20467	1	7289
20468	0	7221
20468	1	7320
20469	0	43
20469	1	3311
20470	0	903
20470	1	208
20471	0	5173
20471	1	1652
20472	0	875
20472	1	8490
20473	2	7070
20474	2	2242
20475	2	684
20476	0	1907
20476	1	5975
20477	0	7451
20477	1	2416
20478	2	2903
20479	2	1672
20480	0	7954
20480	1	3917
20481	0	4346
20481	1	7659
20482	0	6418
20482	1	921
20483	0	4060
20483	1	921
20484	2	5516
20485	0	1990
20485	1	5217
20486	0	6331
20486	1	4521
20487	0	1907
20487	1	7502
20488	0	4152
20488	1	6558
20489	0	1935
20489	1	8430
20490	2	7138
20491	0	3142
20491	1	4316
20492	0	3709
20492	1	7824
20493	0	1615
20493	1	8247
20494	0	5668
20494	1	8247
20495	0	3740
20495	1	3299
20496	0	6331
20496	1	66
20497	2	896
20498	2	3880
20499	0	4923
20499	1	8097
20500	2	4419
20501	0	7584
20501	1	7502
20502	0	1418
20502	1	6860
20503	0	8188
20503	1	1943
20504	0	5414
20504	1	1943
20505	2	1291
20506	2	1656
20507	2	5799
20508	0	5507
20508	1	3917
20509	0	1235
20509	1	1652
20510	0	8533
20510	1	8011
20511	0	6331
20511	1	3846
20512	2	4345
20513	2	501
20514	2	1420
20515	0	7775
20515	1	3264
20516	0	380
20516	1	136
20517	0	585
20517	1	6662
20518	0	3484
20518	1	6557
20519	0	5708
20519	1	3784
20520	2	7056
20521	0	6870
20521	1	3784
20522	0	8015
20522	1	8498
20523	0	5827
20523	1	4165
20524	2	7833
20525	2	8116
20526	2	3468
20527	0	2294
20527	1	1706
20528	2	5070
20529	0	7831
20529	1	6558
20530	2	3536
20531	2	5935
20532	0	5414
20532	1	8206
20533	0	3024
20533	1	4283
20534	0	3761
20534	1	7622
20535	2	2595
20536	0	8047
20536	1	5090
20537	0	8361
20537	1	1706
20538	0	8012
20538	1	7477
20539	0	9
20539	1	8091
20540	0	1953
20540	1	5563
20541	2	2323
20542	2	4495
20543	0	6027
20543	1	7659
20544	0	7312
20544	1	171
20545	0	8188
20545	1	8129
20546	0	7492
20546	1	4591
20547	0	6775
20547	1	7659
20548	0	4500
20548	1	1443
20549	0	774
20549	1	3262
20550	0	3709
20550	1	8626
20551	2	8180
