3618	2	1437
3619	2	426
3620	2	447
3621	2	1738
3622	0	2478
3622	1	126
3623	0	2478
3623	1	1016
3624	0	1356
3624	1	1098
3625	2	1235
3626	0	3380
3626	1	1098
3627	0	3380
3627	1	3420
3628	0	2431
3628	1	3294
3629	2	651
3630	2	3158
3631	0	114
3631	1	1098
3632	0	114
3632	1	851
3633	0	114
3633	1	1751
3634	0	114
3634	1	3412
3635	0	875
3635	1	925
3636	0	3238
3636	1	1862
3637	0	3238
3637	1	3091
3638	0	3238
3638	1	2603
3639	0	3238
3639	1	961
3640	2	2602
3641	0	88
3641	1	801
3642	0	2522
3642	1	811
3643	0	2522
3643	1	2157
3644	0	2522
3644	1	404
3645	0	2522
3645	1	2675
3646	0	2522
3646	1	3091
3647	0	2522
3647	1	743
3648	0	2548
3648	1	1084
3649	0	2548
3649	1	2830
3650	0	2548
3650	1	3420
3651	0	2548
3651	1	2714
3652	0	2548
3652	1	160
3653	2	1883
3654	0	2601
3654	1	1968
3655	2	1920
3656	0	2172
3656	1	451
3657	0	2172
3657	1	3446
3658	0	2172
3658	1	1095
3659	0	2172
3659	1	2617
3660	0	2172
3660	1	2714
3661	0	2172
3661	1	160
3662	0	2172
3662	1	677
3663	0	3427
3663	1	256
3664	0	3427
3664	1	1449
3665	0	48
3665	1	3446
3666	0	48
3666	1	1941
3667	0	2193
3667	1	510
3668	0	2193
3668	1	659
3669	0	2904
3669	1	1665
3670	0	2904
3670	1	1939
3671	2	720
3672	2	698
3673	2	2640
3674	0	913
3674	1	257
3675	0	2663
3675	1	2381
3676	0	2663
3676	1	1870
3677	0	2663
3677	1	1581
3678	0	1263
3678	1	1310
3679	0	1263
3679	1	1623
3680	0	1263
3680	1	2455
3681	0	1263
3681	1	2411
3682	0	1263
3682	1	3346
3683	0	1263
3683	1	3003
3684	2	3175
3685	2	1927
3686	2	416
3687	2	92
3688	2	783
3689	2	1693
3690	2	625
3691	2	2080
3692	2	399
3693	2	3224
3694	2	2338
3695	2	622
3696	2	2609
3697	2	2588
3698	2	2054
3699	2	529
3700	2	2340
3701	2	3173
3702	2	1081
3703	2	2297
3704	2	2505
3705	0	3358
3705	1	33
3706	0	3358
3706	1	2045
3707	0	3358
3707	1	3490
3708	0	3358
3708	1	661
3709	0	1108
3709	1	2935
3710	0	179
3710	1	2603
3711	0	547
3711	1	2894
3712	0	1627
3712	1	811
3713	0	1627
3713	1	2894
3714	0	1627
3714	1	1051
3715	0	1627
3715	1	1879
3716	0	1627
3716	1	2651
3717	0	2547
3717	1	832
3718	0	2547
3718	1	1879
3719	0	2547
3719	1	3412
3720	2	2190
3721	0	2873
3721	1	935
3722	2	2541
3723	0	448
3723	1	3356
3724	0	992
3724	1	1084
3725	0	992
3725	1	2714
3726	0	992
3726	1	1145
3727	0	992
3727	1	2218
3728	0	1068
3728	1	257
3729	2	2992
3730	0	1444
3730	1	1051
3731	0	1444
3731	1	3412
3732	0	223
3732	1	3378
3733	0	3050
3733	1	1939
3734	0	3152
3734	1	2828
3735	0	1940
3735	1	925
3736	0	1940
3736	1	1879
3737	0	2206
3737	1	3271
3738	2	1525
3739	0	2872
3739	1	302
3740	0	2872
3740	1	404
3741	2	2821
3742	2	288
3743	0	151
3743	1	302
3744	0	151
3744	1	2603
3745	0	3416
3745	1	2830
3746	0	3367
3746	1	1372
3747	0	2369
3747	1	1852
3748	2	511
3749	0	3133
3749	1	1870
3750	0	1204
3750	1	2200
3751	0	1483
3751	1	1665
3752	0	1124
3752	1	1968
3753	0	1124
3753	1	1870
3754	0	1124
3754	1	1251
3755	0	3214
3755	1	404
3756	0	3214
3756	1	272
3757	0	2560
3757	1	2255
3758	0	2560
3758	1	1751
3759	2	1661
3760	2	3094
3761	2	2257
3762	2	3276
3763	0	409
3763	1	1411
3764	0	409
3764	1	659
3765	2	1792
3766	2	1797
3767	2	3273
3768	2	2835
3769	2	1670
3770	2	712
3771	2	2348
3772	2	2474
3773	2	1056
3774	2	3182
3775	2	1058
3776	2	2153
3777	2	1393
3778	2	2559
3779	2	1929
3780	2	1747
3781	2	1210
3782	2	774
3783	0	1765
3783	1	1751
3784	2	2961
3785	2	27
3786	2	173
3787	2	1112
3788	0	2019
3788	1	851
3789	0	2019
3789	1	2960
3790	0	2019
3790	1	743
3791	0	2019
3791	1	272
3792	2	861
3793	2	1277
3794	2	3198
3795	2	3300
3796	2	2711
3797	2	2752
3798	2	2328
3799	2	63
3800	2	378
3801	2	2039
3802	2	1059
3803	2	548
3804	2	960
3805	0	2087
3805	1	1886
3806	0	1118
3806	1	1886
3807	0	2001
3807	1	2830
3808	0	2001
3808	1	2265
3809	2	2841
3810	0	797
3810	1	851
3811	0	797
3811	1	539
3812	2	2419
3813	2	50
3814	0	24
3814	1	3040
3815	0	3059
3815	1	2692
3816	0	3059
3816	1	126
3817	0	3059
3817	1	431
3818	0	3059
3818	1	2960
3819	0	3059
3819	1	1751
3820	0	1318
3820	1	1186
3821	0	1318
3821	1	1251
3822	0	1419
3822	1	2201
3823	2	1256
3824	2	2237
3825	0	2545
3825	1	2381
3826	0	2545
3826	1	743
3827	2	2215
3828	2	1154
3829	2	1583
3830	2	479
3831	2	1919
3832	2	644
3833	2	212
3834	2	1317
3835	0	3011
3835	1	3271
3836	2	3350
3837	2	205
3838	2	1521
3839	2	110
3840	0	2147
3840	1	1098
3841	0	2147
3841	1	2265
3842	0	2147
3842	1	896
3843	0	2147
3843	1	1251
3844	0	2147
3844	1	2326
3845	0	2147
3845	1	97
3846	0	2147
3846	1	2218
3847	0	227
3847	1	2107
3848	0	227
3848	1	2714
3849	0	227
3849	1	3212
3850	0	434
3850	1	1051
3851	0	434
3851	1	3406
3852	2	2323
3853	2	1660
3854	2	1785
3855	2	2229
3856	0	1956
3856	1	2620
3857	0	1956
3857	1	2620
3858	0	989
3858	1	256
3859	0	989
3859	1	1186
3860	0	989
3860	1	743
3861	0	634
3861	1	1051
3862	0	634
3862	1	1226
3863	0	634
3863	1	1016
3864	0	3149
3864	1	3255
3865	0	3149
3865	1	1372
3866	2	1625
3867	0	2720
3867	1	1423
3868	0	2674
3868	1	3194
3869	0	2674
3869	1	2808
3870	0	2674
3870	1	2675
3871	0	2674
3871	1	453
3872	0	740
3872	1	1870
3873	0	3330
3873	1	1411
3874	0	1805
3874	1	2894
3875	0	1805
3875	1	1071
3876	0	1805
3876	1	1251
3877	0	1805
3877	1	2326
3878	0	1805
3878	1	3212
3879	0	1805
3879	1	1145
3880	0	533
3880	1	2265
3881	0	533
3881	1	2268
3882	0	533
3882	1	1197
3883	0	533
3883	1	1449
3884	0	2861
3884	1	2828
3885	2	3241
3886	0	1527
3886	1	1748
3887	0	1527
3887	1	1665
3888	2	2437
3889	0	429
3889	1	2519
3890	0	578
3890	1	939
3891	0	578
3891	1	1886
3892	0	578
3892	1	1016
3893	2	1938
3894	0	2008
3894	1	2651
3895	2	509
3896	2	721
3897	2	1656
3898	2	495
3899	2	933
3900	2	2966
3901	2	1514
3902	2	2043
3903	2	415
3904	2	3280
3905	2	303
3906	0	1228
3906	1	2255
3907	0	3058
3907	1	3281
3908	0	3058
3908	1	1372
3909	2	3026
3910	2	1244
3911	2	2816
3912	0	2782
3912	1	510
3913	0	2170
3913	1	961
3914	2	1003
3915	0	1236
3915	1	925
3916	2	1614
3917	0	3430
3917	1	1051
3918	0	3430
3918	1	2519
3919	0	3339
3919	1	2255
3920	0	344
3920	1	811
3921	0	344
3921	1	1251
3922	2	1704
3923	0	2967
3923	1	3281
3924	0	2967
3924	1	2519
3925	0	2967
3925	1	3271
3926	0	2967
3926	1	961
3927	0	1482
3927	1	3446
3928	2	524
3929	2	2537
3930	2	1587
3931	2	1048
3932	0	25
3932	1	2218
3933	2	2517
3934	2	3199
3935	2	3187
3936	0	846
3936	1	1641
3937	0	846
3937	1	2218
3938	0	1642
3938	1	2828
3939	2	1364
3940	0	1241
3940	1	1758
3941	0	1241
3941	1	1463
3942	0	1241
3942	1	2675
3943	0	1241
3943	1	550
3944	0	276
3944	1	2894
3945	2	751
3946	0	3438
3946	1	1251
3947	0	3438
3947	1	1568
3948	2	2356
3949	2	496
3950	2	3120
3951	0	3451
3951	1	2520
3952	0	2056
3952	1	1071
3953	0	2405
3953	1	1071
3954	2	1951
3955	2	258
3956	0	3399
3956	1	2175
3957	0	3177
3957	1	3420
3958	0	3177
3958	1	1191
3959	0	3177
3959	1	141
3960	0	3177
3960	1	801
3961	0	2681
3961	1	2381
3962	0	2681
3962	1	939
3963	0	2681
3963	1	1879
3964	0	2681
3964	1	3170
3965	0	2975
3965	1	1696
3966	0	2975
3966	1	3412
3967	0	2013
3967	1	453
3968	0	362
3968	1	1095
3969	0	362
3969	1	925
3970	2	699
3971	2	3148
3972	2	1384
3973	0	1569
3973	1	3378
3974	2	89
3975	2	3125
3976	2	186
3977	2	1327
3978	2	237
3979	2	3141
3980	0	3002
3980	1	257
3981	0	1932
3981	1	2785
3982	0	889
3982	1	1836
3983	0	889
3983	1	1411
3984	0	889
3984	1	1870
3985	0	2606
3985	1	3420
3986	0	2606
3986	1	1016
3987	0	2606
3987	1	1372
3988	0	462
3988	1	256
3989	0	462
3989	1	1968
3990	0	3306
3990	1	1852
3991	0	3306
3991	1	404
3992	0	3306
3992	1	832
3993	0	3306
3993	1	1696
3994	2	1815
3995	2	3344
3996	0	2660
3996	1	1490
3997	0	2660
3997	1	1941
3998	2	167
3999	2	1433
4000	0	2264
4000	1	3281
4001	2	1370
4002	2	1782
4003	2	1085
4004	2	2331
4005	0	2753
4005	1	1862
4006	0	2753
4006	1	2519
4007	0	2753
4007	1	1463
4008	2	471
4009	2	3268
4010	2	2879
4011	0	1109
4011	1	3040
4012	0	3360
4012	1	257
4013	2	2387
4014	2	2671
4015	2	2802
4016	2	1913
4017	2	711
4018	2	265
4019	2	2801
4020	2	999
4021	2	418
4022	0	766
4022	1	925
4023	0	766
4023	1	3271
4024	0	766
4024	1	2255
4025	0	1859
4025	1	1665
4026	0	1859
4026	1	3294
4027	0	1766
4027	1	272
4028	0	1766
4028	1	1751
4029	0	2730
4029	1	1879
4030	2	561
4031	2	1565
4032	0	1368
4032	1	2455
4033	0	1368
4033	1	2935
4034	0	1368
4034	1	257
4035	0	507
4035	1	1338
4036	0	515
4036	1	1748
4037	0	515
4037	1	2916
4038	2	2452
4039	0	2774
4039	1	1870
4040	0	575
4040	1	256
4041	2	3434
4042	2	128
4043	2	2021
4044	2	1648
4045	2	727
4046	2	2708
4047	2	2535
4048	2	224
4049	2	2262
4050	0	3200
4050	1	1968
4051	2	747
4052	0	2772
4052	1	1968
4053	2	3477
4054	0	358
4054	1	302
4055	0	358
4055	1	1665
4056	0	2539
4056	1	618
4057	2	2398
4058	2	1689
4059	2	2132
4060	0	2351
4060	1	197
4061	0	2351
4061	1	1941
4062	0	2351
4062	1	3378
4063	0	2277
4063	1	404
4064	0	1159
4064	1	510
4065	2	3159
4066	0	247
4066	1	659
4067	0	247
4067	1	3294
4068	2	2375
4069	2	1584
4070	2	2197
4071	0	1232
4071	1	272
4072	0	2313
4072	1	1641
4073	2	2034
4074	0	819
4074	1	1862
4075	0	819
4075	1	2281
4076	0	819
4076	1	3091
4077	2	2216
4078	2	1258
4079	2	1072
4080	2	44
4081	0	1849
4081	1	2808
4082	0	1849
4082	1	1449
4083	2	2718
4084	2	1216
4085	2	2959
4086	2	3483
4087	2	2345
4088	0	3264
4088	1	3271
4089	2	2707
4090	2	713
4091	0	1949
4091	1	256
4092	0	1949
4092	1	1607
4093	2	1264
4094	2	1671
4095	2	1682
4096	2	2327
4097	2	2301
4098	0	2093
4098	1	811
4099	0	2093
4099	1	2828
4100	2	2615
4101	2	858
4102	2	2667
4103	2	773
4104	2	1742
4105	2	663
4106	2	2915
4107	2	157
4108	2	1933
4109	2	559
4110	2	1593
4111	2	2699
4112	2	804
4113	2	411
4114	2	2725
4115	2	626
4116	2	1386
4117	2	1768
4118	2	1752
4119	2	1692
4120	2	304
4121	0	1935
4121	1	1748
4122	0	1935
4122	1	1610
4123	0	1935
4123	1	3025
4124	0	1935
4124	1	3205
4125	0	1935
4125	1	2765
4126	0	1935
4126	1	1397
4127	0	2907
4127	1	2174
4128	0	2907
4128	1	3271
4129	0	107
4129	1	2621
4130	0	208
4130	1	3194
4131	0	208
4131	1	3420
4132	0	208
4132	1	253
4133	0	208
4133	1	961
4134	0	208
4134	1	677
4135	2	1664
4136	2	243
4137	2	2221
4138	2	469
4139	0	2449
4139	1	1106
4140	0	2449
4140	1	2675
4141	0	1914
4141	1	3406
4142	2	1640
4143	2	1273
4144	2	238
4145	2	1837
4146	2	1724
4147	2	3270
4148	2	2759
4149	2	1499
4150	2	728
4151	2	365
4152	2	2006
4153	0	585
4153	1	2916
4154	0	40
4154	1	1130
4155	2	3381
4156	2	3466
4157	2	2998
4158	2	3400
4159	2	488
4160	2	3118
4161	2	885
4162	2	2702
4163	2	2126
4164	2	2906
4165	2	1590
4166	2	1891
4167	2	3147
4168	2	464
4169	2	2511
4170	2	3169
4171	2	3408
4172	0	1219
4172	1	2007
4173	0	1171
4173	1	2621
4174	0	1171
4174	1	2281
4175	2	1636
4176	0	2116
4176	1	1411
4177	0	2116
4177	1	3425
4178	0	2575
4178	1	1071
4179	0	2575
4179	1	1649
4180	0	2575
4180	1	340
4181	0	2715
4181	1	2621
4182	0	2715
4182	1	1968
4183	0	2715
4183	1	757
4184	0	1969
4184	1	1607
4185	0	1969
4185	1	925
4186	0	1969
4186	1	453
4187	0	1969
4187	1	3378
4188	0	962
4188	1	2088
4189	2	1381
4190	2	2388
4191	0	827
4191	1	1751
4192	0	3289
4192	1	851
4193	0	323
4193	1	404
4194	0	323
4194	1	1463
4195	0	323
4195	1	2633
4196	0	323
4196	1	2651
4197	2	607
4198	0	1505
4198	1	1191
4199	0	1505
4199	1	847
4200	0	1505
4200	1	302
4201	0	1505
4201	1	2808
4202	0	1903
4202	1	2593
4203	0	1903
4203	1	3281
4204	0	3269
4204	1	3271
4205	0	652
4205	1	1607
4206	0	652
4206	1	1862
4207	0	652
4207	1	851
4208	0	652
4208	1	3364
4209	0	919
4209	1	896
4210	0	919
4210	1	1051
4211	0	919
4211	1	2808
4212	0	919
4212	1	3271
4213	2	3442
4214	2	946
4215	2	1864
4216	2	968
4217	2	2103
4218	2	2047
4219	2	3164
4220	2	508
4221	0	2662
4221	1	2107
4222	0	2662
4222	1	2381
4223	0	2662
4223	1	2714
4224	0	2662
4224	1	3205
4225	0	2662
4225	1	588
4226	0	2662
4226	1	1251
4227	0	2662
4227	1	1338
4228	0	2662
4228	1	3412
4229	2	1613
4230	2	1041
4231	0	1323
4231	1	256
4232	2	1730
4233	2	1359
4234	2	1149
4235	2	1267
4236	0	1518
4236	1	2916
4237	0	1518
4237	1	757
4238	0	1518
4238	1	3378
4239	0	957
4239	1	1641
4240	0	957
4240	1	961
4241	0	957
4241	1	757
4242	2	991
4243	2	966
4244	2	1162
4245	2	917
4246	0	1763
4246	1	2916
4247	2	1892
4248	0	1180
4248	1	1941
4249	0	3263
4249	1	1293
4250	0	3263
4250	1	1737
4251	0	3263
4251	1	453
4252	0	3263
4252	1	3065
4253	0	3263
4253	1	3364
4254	0	1432
4254	1	3194
4255	0	1432
4255	1	3446
4256	0	1432
4256	1	1095
4257	0	1432
4257	1	3091
4258	0	1432
4258	1	757
4259	2	83
4260	0	1928
4260	1	1071
4261	0	1928
4261	1	453
4262	2	1187
4263	2	1542
4264	2	928
4265	2	372
4266	2	2068
4267	2	1967
4268	2	719
4269	0	1089
4269	1	1665
4270	0	1089
4270	1	3294
4271	2	2788
4272	2	3277
4273	2	96
4274	2	1609
4275	2	1300
4276	0	1088
4276	1	1751
4277	2	333
4278	2	111
4279	2	2869
4280	2	3320
4281	0	2284
4281	1	980
4282	0	2284
4282	1	1696
4283	0	2284
4283	1	1751
4284	0	2284
4284	1	3412
4285	2	1429
4286	0	2557
4286	1	1641
4287	0	2557
4287	1	2381
4288	0	2557
4288	1	2634
4289	0	2557
4289	1	3372
4290	0	2557
4290	1	1941
4291	0	2077
4291	1	1098
4292	0	2077
4292	1	2268
4293	0	2077
4293	1	1411
4294	0	2077
4294	1	3212
4295	0	2077
4295	1	1449
4296	2	64
4297	2	2562
4298	2	3292
4299	0	2334
4299	1	3281
4300	0	2334
4300	1	384
4301	0	2768
4301	1	3308
4302	0	2768
4302	1	32
4303	0	2768
4303	1	1581
4304	0	2768
4304	1	1289
4305	0	2213
4305	1	384
4306	0	2213
4306	1	1372
4307	0	1224
4307	1	2201
4308	0	1224
4308	1	924
4309	0	945
4309	1	2244
4310	0	2195
4310	1	2916
4311	0	2195
4311	1	1939
4312	2	504
4313	0	1762
4313	1	2916
4314	0	1762
4314	1	2651
4315	0	2629
4315	1	801
4316	0	3461
4316	1	1098
4317	0	2025
4317	1	2064
4318	0	1674
4318	1	2692
4319	0	1674
4319	1	718
4320	0	1674
4320	1	2485
4321	0	1674
4321	1	3355
4322	0	1674
4322	1	2007
4323	0	1674
4323	1	2552
4324	0	113
4324	1	2255
4325	0	113
4325	1	3170
4326	2	457
4327	0	1094
4327	1	3406
4328	0	506
4328	1	2894
4329	0	506
4329	1	1226
4330	0	506
4330	1	2935
4331	0	506
4331	1	2175
4332	0	506
4332	1	990
4333	0	506
4333	1	3265
4334	0	506
4334	1	3091
4335	0	506
4335	1	1372
4336	0	506
4336	1	743
4337	2	3448
4338	0	2957
4338	1	1197
4339	0	2957
4339	1	1939
4340	0	2569
4340	1	2265
4341	2	2046
4342	0	109
4342	1	2107
4343	0	109
4343	1	851
4344	0	109
4344	1	3170
4345	2	1176
4346	2	2
4347	2	2982
4348	0	3095
4348	1	2830
4349	0	3095
4349	1	980
4350	0	3095
4350	1	1051
4351	0	3095
4351	1	300
4352	0	3095
4352	1	1737
4353	0	3095
4353	1	3065
4354	0	998
4354	1	3496
4355	0	998
4355	1	1758
4356	0	998
4356	1	2020
4357	0	998
4357	1	1411
4358	0	998
4358	1	2808
4359	0	998
4359	1	453
4360	0	998
4360	1	3065
4361	0	998
4361	1	687
4362	0	998
4362	1	477
4363	0	1478
4363	1	1372
4364	2	2608
4365	2	2125
4366	2	1732
4367	2	2732
4368	2	2995
4369	2	1645
4370	2	1526
4371	2	528
4372	2	1207
4373	2	1424
4374	0	2478
4374	1	801
4375	0	2478
4375	1	1798
4376	0	2478
4376	1	1251
4377	0	2478
4377	1	2218
4378	2	289
4379	0	1492
4379	1	2201
4380	0	1492
4380	1	1071
4381	0	1492
4381	1	2593
4382	2	2212
4383	2	1961
4384	2	1753
4385	0	3380
4385	1	2893
4386	0	3380
4386	1	160
4387	2	3351
4388	2	325
4389	0	114
4389	1	369
4390	0	114
4390	1	1641
4391	0	114
4391	1	2828
4392	0	114
4392	1	847
4393	0	114
4393	1	3281
4394	0	114
4394	1	1016
4395	0	114
4395	1	3271
4396	0	114
4396	1	272
4397	0	114
4397	1	3170
4398	0	875
4398	1	2603
4399	0	1043
4399	1	2894
4400	2	436
4401	2	3259
4402	0	3238
4402	1	3488
4403	0	3238
4403	1	126
4404	0	3238
4404	1	924
4405	0	3238
4405	1	1145
4406	2	1618
4407	2	2018
4408	2	3487
4409	0	3035
4409	1	3281
4410	0	3035
4410	1	1968
4411	0	3035
4411	1	2343
4412	0	841
4412	1	3170
4413	2	3117
4414	2	379
4415	0	2845
4415	1	3194
4416	0	2845
4416	1	2651
4417	2	90
4418	2	1194
4419	0	2522
4419	1	2894
4420	0	2522
4420	1	1071
4421	0	2522
4421	1	3420
4422	0	2522
4422	1	2265
4423	0	2522
4423	1	1372
4424	0	2522
4424	1	2255
4425	0	2522
4425	1	661
4426	0	2548
4426	1	2381
4427	0	2548
4427	1	1051
4428	0	2548
4428	1	2617
4429	0	2548
4429	1	550
4430	0	2548
4430	1	1372
4431	0	1007
4431	1	1870
4432	2	975
4433	2	2892
4434	2	2129
4435	0	2601
4435	1	3194
4436	0	2601
4436	1	2326
4437	2	1984
4438	2	2672
4439	2	3440
4440	2	616
4441	0	2172
4441	1	2830
4442	0	2172
4442	1	2808
4443	0	3427
4443	1	510
4444	0	3427
4444	1	1862
4445	0	3427
4445	1	1411
4446	0	3427
4446	1	1852
4447	0	3427
4447	1	618
4448	0	3427
4448	1	1941
4449	0	3427
4449	1	1751
4450	0	48
4450	1	3265
4451	0	48
4451	1	1879
4452	0	2193
4452	1	2593
4453	0	2193
4453	1	3446
4454	0	2193
4454	1	1095
4455	0	2193
4455	1	3410
4456	0	2193
4456	1	1751
4457	0	557
4457	1	1665
4458	0	557
4458	1	3294
4459	0	2904
4459	1	137
4460	0	2904
4460	1	1293
4461	0	2904
4461	1	2969
4462	2	2370
4463	0	213
4463	1	1251
4464	0	213
4464	1	3170
4465	2	3321
4466	2	430
4467	0	785
4467	1	1941
4468	0	2137
4468	1	990
4469	0	2137
4469	1	2255
4470	2	2022
4471	0	1184
4471	1	451
4472	2	82
4473	2	267
4474	0	913
4474	1	961
4475	0	2663
4475	1	1016
4476	0	2663
4476	1	961
4477	0	1172
4477	1	256
4478	0	1172
4478	1	3406
4479	0	1172
4479	1	3378
4480	0	168
4480	1	3281
4481	2	2243
4482	0	2123
4482	1	1145
4483	0	1263
4483	1	855
4484	0	1263
4484	1	3486
4485	0	1263
4485	1	1471
4486	2	489
4487	2	1860
4488	2	1027
4489	2	218
4490	2	3293
4491	2	2383
4492	2	1297
4493	2	3258
4494	2	3316
4495	2	1015
4496	2	2417
4497	0	3358
4497	1	3255
4498	0	3358
4498	1	3003
4499	0	3358
4499	1	300
4500	0	3358
4500	1	2485
4501	0	3358
4501	1	539
4502	0	3358
4502	1	1989
4503	0	1108
4503	1	811
4504	0	1108
4504	1	1098
4505	0	1108
4505	1	2675
4506	0	1108
4506	1	2007
4507	0	179
4507	1	2265
4508	0	179
4508	1	2519
4509	0	1627
4509	1	3255
4510	0	1627
4510	1	1293
4511	0	1627
4511	1	1886
4512	0	1627
4512	1	431
4513	0	1627
4513	1	2633
4514	0	2547
4514	1	1099
4515	0	2547
4515	1	2265
4516	0	2547
4516	1	431
4517	0	2547
4517	1	3151
4518	0	2547
4518	1	2007
4519	0	3250
4519	1	855
4520	0	3250
4520	1	2381
4521	2	2882
4522	2	984
4523	2	1476
4524	2	1803
4525	2	3331
4526	0	2873
4526	1	1475
4527	0	2873
4527	1	2579
4528	2	1140
4529	2	2573
4530	2	1600
4531	0	1221
4531	1	1862
4532	2	1876
4533	2	130
4534	2	580
4535	2	1638
4536	2	1844
4537	0	448
4537	1	1471
4538	0	448
4538	1	1581
4539	0	992
4539	1	896
4540	0	992
4540	1	1095
4541	0	1068
4541	1	2893
4542	0	1068
4542	1	924
4543	0	1068
4543	1	961
4544	2	1314
4545	2	131
4546	2	2128
4547	2	1735
4548	2	2097
4549	2	1428
4550	0	1444
4550	1	1641
4551	0	1444
4551	1	1490
4552	0	223
4552	1	328
4553	0	223
4553	1	1607
4554	0	223
4554	1	2175
4555	0	223
4555	1	1016
4556	0	223
4556	1	3091
4557	0	223
4557	1	1696
4558	0	3443
4558	1	1293
4559	0	562
4559	1	2675
4560	0	562
4560	1	3294
4561	0	1991
4561	1	2916
4562	0	1083
4562	1	801
4563	0	3050
4563	1	801
4564	0	3050
4564	1	3378
4565	0	3050
4565	1	1751
4566	0	2024
4566	1	3446
4567	0	2024
4567	1	3355
4568	0	3152
4568	1	256
4569	0	3491
4569	1	1084
4570	0	3491
4570	1	2828
4571	0	3491
4571	1	1886
4572	0	3491
4572	1	257
4573	2	73
4574	2	3278
4575	2	3
4576	2	2026
4577	2	62
4578	2	2789
4579	0	1369
4579	1	2107
4580	0	1369
4580	1	3040
4581	0	1369
4581	1	659
4582	0	1369
4582	1	160
4583	2	396
4584	0	2872
4584	1	2381
4585	0	2872
4585	1	2893
4586	0	2872
4586	1	451
4587	0	2872
4587	1	2174
4588	0	2872
4588	1	46
4589	0	2872
4589	1	961
4590	0	2872
4590	1	1751
4591	0	2872
4591	1	1338
4592	0	2872
4592	1	3412
4593	2	1867
4594	0	151
4594	1	1098
4595	0	151
4595	1	2621
4596	0	151
4596	1	3446
4597	0	151
4597	1	1016
4598	0	151
4598	1	757
4599	0	2737
4599	1	256
4600	0	2737
4600	1	832
4601	0	2737
4601	1	717
4602	0	2737
4602	1	961
4603	0	3416
4603	1	618
4604	0	3416
4604	1	3364
4605	0	3416
4605	1	1941
4606	0	3367
4606	1	1665
4607	0	3367
4607	1	2935
4608	0	3367
4608	1	801
4609	0	2369
4609	1	1968
4610	0	2369
4610	1	2519
4611	0	2369
4611	1	160
4612	0	2369
4612	1	2218
4613	0	2369
4613	1	3412
4614	2	390
4615	2	1362
4616	0	3133
4616	1	1463
4617	0	3133
4617	1	1939
4618	0	1204
4618	1	1099
4619	0	1204
4619	1	2265
4620	0	465
4620	1	1939
4621	0	1483
4621	1	1084
4622	0	1483
4622	1	2255
4623	0	1483
4623	1	1338
4624	0	1124
4624	1	961
4625	0	3214
4625	1	1870
4626	0	3214
4626	1	2255
4627	0	3214
4627	1	961
4628	0	2560
4628	1	2381
4629	0	2560
4629	1	1870
4630	0	2560
4630	1	1879
4631	0	3063
4631	1	925
4632	0	3314
4632	1	2621
4633	0	3314
4633	1	1338
4634	2	420
4635	2	1944
4636	2	1143
4637	2	2282
4638	0	1690
4638	1	137
4639	0	1829
4639	1	847
4640	0	1829
4640	1	3265
4641	0	409
4641	1	1106
4642	2	1093
4643	2	1383
4644	2	2359
4645	2	764
4646	2	1425
4647	2	292
4648	2	1533
4649	2	2679
4650	2	216
4651	2	2081
4652	2	1740
4653	0	3081
4653	1	2661
4654	2	2597
4655	2	952
4656	2	1021
4657	2	2187
4658	2	3368
4659	2	3322
4660	2	2397
4661	2	1628
4662	2	192
4663	2	1598
4664	2	3362
4665	0	1765
4665	1	3446
4666	0	1765
4666	1	677
4667	2	2438
4668	2	2294
4669	2	2837
4670	2	1405
4671	2	987
4672	2	1557
4673	2	123
4674	2	2958
4675	2	375
4676	2	162
4677	2	2393
4678	2	2260
4679	2	3419
4680	0	2019
4680	1	328
4681	0	2019
4681	1	1607
4682	0	2019
4682	1	46
4683	0	2019
4683	1	3065
4684	0	2019
4684	1	1145
4685	2	3392
4686	2	1287
4687	2	762
4688	2	2631
4689	2	147
4690	2	2292
4691	0	191
4691	1	3040
4692	0	191
4692	1	3281
4693	2	2423
4694	2	3363
4695	2	2668
4696	2	108
4697	2	1685
4698	0	2087
4698	1	990
4699	0	1118
4699	1	3194
4700	0	1118
4700	1	256
4701	0	1118
4701	1	2808
4702	0	1118
4702	1	1490
4703	0	1118
4703	1	1870
4704	0	1118
4704	1	2255
4705	0	1118
4705	1	340
4706	0	2001
4706	1	2894
4707	0	2001
4707	1	1084
4708	0	2001
4708	1	659
4709	0	2001
4709	1	431
4710	0	2001
4710	1	1696
4711	2	784
4712	2	1457
4713	2	2793
4714	0	797
4714	1	3488
4715	0	797
4715	1	2265
4716	0	797
4716	1	981
4717	0	797
4717	1	2579
4718	0	797
4718	1	3255
4719	0	797
4719	1	588
4720	0	797
4720	1	2326
4721	0	797
4721	1	743
4722	0	797
4722	1	3151
4723	0	797
4723	1	340
4724	0	797
4724	1	3364
4725	2	1061
4726	0	3433
4726	1	1623
4727	0	3433
4727	1	981
4728	0	3433
4728	1	1776
4729	0	3433
4729	1	2617
4730	0	3433
4730	1	3065
4731	0	24
4731	1	1941
4732	0	3059
4732	1	3194
4733	0	3059
4733	1	1550
4734	0	3059
4734	1	3409
4735	0	3059
4735	1	3465
4736	0	3059
4736	1	2045
4737	0	3059
4737	1	2343
4738	0	3059
4738	1	300
4739	0	3059
4739	1	1696
4740	0	3059
4740	1	1581
4741	2	1023
4742	2	2940
4743	0	1318
